"252150270","BABIMOST                      ","2024","07","11",28.7,,19.4,,23.3,,,"8",1.2,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","12",29.1,,15.6,,20.8,,,"8",26.1,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","13",22.4,,16.0,,19.7,,,"8",0.2,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","14",25.9,,13.2,,19.9,,,"8",1.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","15",29.9,,13.4,,22.6,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","16",27.8,,17.0,,23.6,,,"8",1.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","17",26.7,,16.1,,21.6,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","18",25.7,,12.7,,20.1,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","19",28.1,,12.2,,21.5,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","20",29.0,,13.3,,22.1,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","21",31.6,,9.8,,22.7,,,"8",0.1,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","22",29.3,,17.0,,22.4,,,"8",2.2,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","23",27.1,,12.9,,20.6,,,"8",10.9,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","24",24.8,,15.9,,19.3,,,"8",16.1,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","25",22.5,,12.4,,18.1,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","26",26.0,,8.4,,17.7,,,"8",0.0,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","27",24.2,,13.5,,19.8,,,"8",2.7,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","28",22.4,,15.1,,19.3,,,"8",1.8,,"W",,"9"
"252150270","BABIMOST                      ","2024","07","29",22.7,,12.1,,18.0,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","30",27.3,,9.1,,19.0,,,"8",,"9",,,"9"
"252150270","BABIMOST                      ","2024","07","31",29.0,,11.6,,21.2,,,"8",,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","01",25.0,,16.0,,19.0,,16.5,,6.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","02",21.2,,13.0,,16.3,,13.1,,1.2,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","03",19.9,,14.4,,16.6,,14.1,,0.7,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","04",21.5,,8.9,,14.9,,8.9,,2.2,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","05",22.9,,10.3,,17.4,,10.1,,0.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","06",31.8,,12.1,,23.2,,10.6,,6.6,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","07",28.8,,16.6,,20.6,,16.0,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","08",27.3,,12.3,,20.7,,12.1,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","09",31.4,,14.2,,23.0,,13.6,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","10",35.7,,19.3,,26.1,,18.5,,31.3,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","11",27.8,,19.3,,22.8,,19.2,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","12",27.6,,15.8,,21.6,,15.4,,25.4,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","13",22.6,,17.1,,20.0,,16.5,,0.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","14",24.6,,16.1,,19.7,,16.1,,6.4,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","15",30.3,,14.1,,22.3,,14.1,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","16",29.8,,18.7,,24.8,,18.5,,0.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","17",26.2,,15.3,,21.4,,15.8,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","18",25.8,,12.8,,19.9,,12.4,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","19",28.3,,12.8,,21.6,,11.6,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","20",28.8,,14.5,,22.4,,12.5,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","21",31.2,,15.3,,23.5,,14.1,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","22",27.8,,16.8,,21.6,,15.9,,2.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","23",26.5,,14.0,,20.3,,12.6,,3.8,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","24",23.1,,16.3,,18.7,,15.5,,8.6,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","25",23.1,,12.0,,18.1,,11.9,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","26",26.3,,8.5,,17.8,,9.0,,0.1,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","27",24.8,,13.5,,20.4,,10.6,,7.5,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","28",23.3,,15.0,,18.8,,13.4,,0.8,,"W",,"9"
"252160230","WIELICHOWO                    ","2024","07","29",23.7,,11.4,,18.2,,7.9,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","30",26.8,,8.7,,18.5,,6.4,,,"9",,,"9"
"252160230","WIELICHOWO                    ","2024","07","31",28.3,,11.6,,21.3,,8.9,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","01",24.3,,16.1,,18.4,,15.9,,7.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","02",21.6,,14.7,,17.1,,13.9,,0.8,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","03",20.0,,13.5,,16.5,,13.1,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","04",20.8,,10.5,,15.8,,9.1,,2.9,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","05",22.8,,9.5,,16.1,,9.3,,1.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","06",31.3,,11.4,,21.5,,10.9,,3.1,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","07",27.1,,16.5,,20.7,,17.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","08",26.8,,14.5,,20.5,,13.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","09",31.4,,13.7,,22.2,,12.9,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","10",34.8,,20.4,,24.6,,19.9,,11.8,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","11",27.8,,18.4,,22.6,,14.5,,3.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","12",27.3,,15.8,,21.2,,15.3,,19.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","13",24.3,,17.4,,19.8,,16.4,,0.3,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","14",25.3,,13.9,,18.4,,13.4,,5.5,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","15",29.3,,16.4,,22.2,,15.9,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","16",32.7,,18.9,,23.7,,16.9,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","17",26.8,,18.1,,21.5,,17.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","18",24.4,,14.9,,19.3,,13.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","19",26.8,,13.4,,19.3,,11.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","20",27.8,,13.9,,18.7,,11.7,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","21",30.0,,12.1,,23.2,,11.1,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","22",28.8,,16.9,,23.0,,14.9,,0.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","23",24.8,,14.4,,19.5,,12.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","24",23.8,,14.1,,18.3,,12.1,,0.5,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","25",23.8,,13.7,,19.3,,12.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","26",26.8,,12.3,,20.4,,10.4,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","27",26.8,,16.3,,22.1,,14.5,,15.0,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","28",25.4,,13.9,,19.4,,12.4,,1.2,,"W",,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","29",24.3,,12.9,,17.7,,11.9,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","30",26.3,,12.3,,18.7,,11.1,,,"9",,,"9"
"252180080","KO£UDA WIELKA                 ","2024","07","31",26.6,,12.5,,18.9,,10.4,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","01",30.1,,19.6,,23.6,,20.0,,1.3,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","02",22.6,,14.7,,18.3,,14.0,,0.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","03",20.6,,12.0,,16.8,,10.9,,0.1,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","04",23.2,,14.1,,18.5,,14.1,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","05",23.7,,13.0,,18.6,,11.5,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","06",31.3,,15.6,,24.1,,14.7,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","07",29.5,,19.3,,23.0,,18.4,,1.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","08",27.6,,15.6,,22.1,,15.4,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","09",31.4,,15.1,,24.7,,14.0,,2.0,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","10",35.1,,18.0,,26.0,,16.4,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","11",32.2,,20.3,,24.9,,20.2,,5.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","12",30.9,,18.0,,24.6,,17.8,,10.1,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","13",28.5,,20.0,,23.9,,19.9,,1.6,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","14",26.6,,15.8,,21.0,,16.0,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","15",31.4,,16.6,,24.7,,16.1,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","16",33.7,,17.6,,25.5,,16.9,,15.7,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","17",29.7,,19.5,,24.2,,18.8,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","18",27.2,,16.6,,22.6,,15.1,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","19",27.9,,15.1,,22.3,,14.0,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","20",29.0,,13.5,,22.5,,12.8,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","21",31.6,,14.1,,24.2,,13.6,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","22",33.3,,16.6,,25.3,,16.0,,1.1,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","23",26.5,,18.1,,21.3,,18.6,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","24",26.6,,12.3,,19.9,,11.8,,0.4,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","25",22.6,,15.9,,19.1,,15.9,,0.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","26",27.2,,14.5,,21.1,,13.1,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","27",29.5,,15.8,,23.2,,14.4,,8.7,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","28",25.9,,16.5,,19.8,,15.8,,0.2,,"W",,"9"
"252200120","LEGIONOWO                     ","2024","07","29",24.7,,17.0,,20.0,,15.6,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","30",26.5,,13.4,,20.3,,12.1,,,"9",,,"9"
"252200120","LEGIONOWO                     ","2024","07","31",27.8,,11.9,,20.9,,10.7,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","01",29.6,,20.1,,23.5,,20.3,,0.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","02",22.4,,16.9,,19.0,,15.2,,0.6,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","03",22.0,,13.3,,17.8,,12.3,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","04",24.3,,15.7,,19.2,,15.4,,0.8,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","05",24.8,,13.2,,18.9,,13.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","06",31.6,,14.8,,24.1,,12.6,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","07",28.9,,19.8,,23.4,,19.9,,4.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","08",27.8,,17.0,,22.6,,16.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","09",31.6,,18.0,,25.8,,15.3,,0.5,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","10",35.3,,20.8,,28.2,,19.4,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","11",32.7,,19.4,,24.7,,19.5,,26.2,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","12",31.2,,18.7,,25.4,,18.3,,16.3,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","13",29.7,,19.8,,24.3,,19.8,,5.5,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","14",26.2,,16.0,,20.9,,15.5,,0.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","15",31.2,,18.9,,25.7,,17.6,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","16",33.8,,20.8,,26.2,,18.5,,0.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","17",30.3,,20.4,,24.9,,19.1,,0.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","18",27.8,,19.1,,23.5,,18.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","19",28.3,,17.6,,23.1,,15.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","20",29.1,,17.4,,23.8,,15.2,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","21",32.0,,16.7,,25.4,,14.3,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","22",33.1,,18.3,,26.2,,15.9,,0.5,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","23",26.9,,18.4,,21.5,,18.6,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","24",26.9,,15.1,,21.3,,12.6,,0.6,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","25",23.5,,16.4,,19.6,,16.7,,3.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","26",26.5,,15.9,,21.4,,14.1,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","27",30.1,,16.6,,23.8,,14.5,,10.0,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","28",25.7,,17.3,,20.1,,17.1,,0.1,,"W",,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","29",25.0,,14.5,,19.6,,14.0,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","30",26.6,,14.0,,20.5,,13.5,,,"9",,,"9"
"252200230","WARSZAWA-FILTRY               ","2024","07","31",28.3,,13.7,,21.8,,10.9,,,"9",,,"9"
"252210050","PU£TUSK                       ","2024","07","01",30.2,,18.3,,23.1,,19.3,,3.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","02",22.0,,14.0,,17.6,,12.7,,0.3,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","03",20.6,,11.2,,16.3,,10.0,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","04",22.7,,12.2,,17.1,,11.2,,1.0,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","05",24.0,,12.8,,18.2,,11.8,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","06",29.6,,11.3,,22.1,,9.9,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","07",28.3,,19.9,,22.8,,19.7,,2.5,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","08",26.6,,15.2,,21.3,,14.6,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","09",30.7,,14.1,,23.8,,12.9,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","10",33.3,,16.9,,25.9,,15.0,,2.6,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","11",32.0,,20.9,,24.8,,20.5,,2.4,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","12",30.2,,18.3,,24.4,,17.4,,6.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","13",28.3,,19.8,,24.0,,19.6,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","14",26.8,,15.5,,21.6,,14.3,,0.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","15",31.0,,16.4,,24.4,,15.5,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","16",33.1,,17.3,,24.3,,16.3,,51.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","17",29.6,,18.6,,23.8,,17.6,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","18",27.0,,15.7,,21.9,,14.3,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","19",27.4,,14.7,,21.4,,13.4,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","20",27.4,,12.8,,20.9,,12.1,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","21",30.5,,14.0,,22.9,,13.4,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","22",31.3,,16.2,,24.0,,15.0,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","23",26.5,,19.2,,21.8,,18.8,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","24",25.4,,13.3,,19.1,,12.4,,3.8,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","25",20.2,,16.5,,18.1,,16.5,,9.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","26",25.2,,13.8,,19.7,,12.5,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","27",28.6,,15.4,,21.7,,14.4,,6.1,,"W",,"8"
"252210050","PU£TUSK                       ","2024","07","28",24.3,,15.9,,19.2,,16.1,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","29",24.8,,14.5,,18.9,,13.6,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","30",26.2,,12.7,,19.6,,11.5,,,"9",,,"8"
"252210050","PU£TUSK                       ","2024","07","31",26.5,,12.2,,19.6,,10.8,,,"9",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","01",28.1,,19.9,,22.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","02",21.5,,16.4,,18.3,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","03",20.7,,13.1,,17.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","04",23.5,,15.4,,18.3,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","05",23.3,,12.9,,17.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","06",29.8,,15.1,,22.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","07",26.9,,19.1,,22.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","08",26.1,,15.9,,20.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","09",30.2,,17.1,,23.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","10",33.5,,19.2,,26.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","11",31.3,,19.7,,24.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","12",29.3,,18.5,,23.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","13",28.1,,19.7,,23.2,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","14",25.1,,15.8,,19.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","15",29.9,,18.0,,23.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","16",31.3,,18.5,,24.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","17",28.6,,20.2,,24.0,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","18",27.0,,18.8,,22.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","19",26.8,,17.1,,21.7,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","20",27.7,,15.7,,21.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","21",30.3,,16.5,,23.2,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","22",31.8,,18.2,,24.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","23",26.0,,18.2,,20.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","24",25.7,,15.3,,20.3,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","25",21.8,,16.5,,18.9,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","26",25.4,,15.8,,20.1,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","27",29.1,,16.2,,22.3,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","28",24.7,,16.9,,19.6,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","29",23.7,,14.2,,18.8,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","30",25.5,,14.2,,19.5,,,"8",,"8",,,"8"
"252210170","WARSZAWA-OBSERWATORIUM II     ","2024","07","31",27.0,,14.6,,20.6,,,"8",,"8",,,"8"
"252220030","SZEPIETOWO                    ","2024","07","01",30.8,,18.3,,23.0,,16.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","02",21.2,,12.0,,17.4,,8.7,,6.7,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","03",21.0,,9.5,,16.0,,6.8,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","04",22.8,,12.0,,17.9,,8.2,,3.8,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","05",21.6,,11.5,,16.9,,8.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","06",28.2,,12.5,,21.8,,7.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","07",26.6,,19.8,,22.9,,16.2,,5.4,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","08",26.2,,15.9,,20.9,,14.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","09",29.2,,12.9,,23.0,,9.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","10",31.7,,14.9,,24.7,,10.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","11",34.2,,19.8,,25.3,,16.2,,42.9,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","12",28.2,,19.3,,24.2,,16.7,,8.4,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","13",28.2,,20.3,,24.3,,18.8,,0.9,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","14",26.5,,16.4,,19.7,,14.2,,2.2,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","15",28.7,,15.4,,22.9,,12.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","16",32.3,,16.8,,25.0,,12.7,,4.8,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","17",28.0,,18.3,,24.0,,15.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","18",26.2,,17.3,,22.3,,13.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","19",26.2,,14.9,,21.2,,10.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","20",26.2,,11.5,,20.7,,7.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","21",27.4,,12.5,,21.4,,8.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","22",30.3,,14.9,,23.5,,10.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","23",27.4,,19.8,,22.9,,15.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","24",27.2,,16.4,,21.7,,11.7,,46.0,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","25",23.4,,15.4,,18.3,,14.7,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","26",23.6,,15.9,,20.1,,15.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","27",27.2,,15.4,,21.9,,12.7,,6.0,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","28",25.5,,14.9,,18.8,,14.2,,2.8,,"W",,"9"
"252220030","SZEPIETOWO                    ","2024","07","29",22.6,,14.4,,18.4,,12.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","30",22.8,,14.4,,19.2,,12.2,,,"9",,,"9"
"252220030","SZEPIETOWO                    ","2024","07","31",26.2,,11.5,,19.4,,7.7,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","01",29.7,,20.0,,23.3,,20.0,,0.4,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","02",21.3,,15.3,,18.0,,16.7,,0.2,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","03",21.3,,9.0,,16.2,,6.5,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","04",23.4,,13.3,,18.6,,14.1,,0.2,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","05",21.5,,11.9,,17.2,,10.9,,1.3,,"W",,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","06",28.8,,12.0,,21.6,,8.8,,,"9",,,"9"
"252230120","BIA£OWIE¯A                    ","2024","07","07",30.4,,19.3,,23.5,,16.0,,26.0,,"W",,"9"
